,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
114,3.07000732421875,0.0,0.0,19.0,46.0,547.0,0.0,500.19539802003055,213.2661923280084,531.5138291826634,377.8954915801256
115,3.0999755859375,0.0,0.0,22.0,45.0,545.0,2.0,500.19539802003055,213.2661923280084,531.5138291826634,377.8954915801256
116,3.1199951171875,0.0,0.0,23.0,46.0,547.0,0.0,500.2068245799437,213.31127641251746,531.0011046597759,377.9025277903268
117,3.1500244140625,0.0,0.0,24.0,46.0,548.0,0.0,500.1833745720346,213.16933916585444,530.1921027243789,377.76126556984957
118,3.16998291015625,0.0,0.0,25.0,47.0,550.0,2.0,500.19539802003055,213.2661923280084,528.1444796794491,377.5125140567925
119,3.20001220703125,0.0,0.0,24.0,47.0,554.0,3.0,500.19539802003055,213.2661923280084,528.1444796794491,377.5125140567925
120,3.22003173828125,0.0,0.0,24.0,46.0,560.0,1.0,500.1936436122379,213.2703320412684,525.6067613351731,377.40572654745995
121,3.25,0.0,0.0,23.0,46.0,564.0,2.0,500.2742592428866,213.33844107267285,522.0263665342288,377.40319240189194
122,3.27001953125,0.0,0.0,22.0,45.0,568.0,1.0,500.2742592428866,213.33844107267285,522.0263665342288,377.40319240189194
123,3.29998779296875,0.0,0.0,24.0,46.0,574.0,0.0,500.19539802003055,213.2661923280084,518.6539270720542,376.9968359692976
124,3.32000732421875,0.0,0.0,23.0,46.0,580.0,1.0,500.2068245799437,213.31127641251746,515.8922092578791,376.7813527574051
125,3.3499755859375,0.0,0.0,22.0,46.0,582.0,2.0,500.2068245799437,213.31127641251746,515.8922092578791,376.7813527574051
126,3.3699951171875,0.0,0.0,23.0,46.0,583.0,2.0,500.2068245799437,213.31127641251746,515.8922092578791,376.7813527574051
127,3.4000244140625,0.0,0.0,22.0,47.0,583.0,3.0,500.1665455074247,213.18353707130484,513.9970309001221,376.2250680650672
128,3.41998291015625,0.0,0.0,23.0,46.0,586.0,0.0,500.1665455074247,213.18353707130484,515.0252487741355,376.20899611343896
129,3.45001220703125,0.0,0.0,20.0,45.0,588.0,2.0,500.1633647829543,213.1349302752709,516.0872673978806,376.26941434018994
130,3.47003173828125,0.0,0.0,20.0,46.0,589.0,0.0,500.1633647829543,213.1349302752709,516.0872673978806,376.26941434018994
131,3.5,0.0,0.0,20.0,46.0,593.0,1.0,500.1759376738552,213.212579172321,516.2991282598746,376.12086923963216
132,3.52001953125,0.0,0.0,22.0,46.0,593.0,2.0,500.1583735065442,213.18701462137113,515.6050976249837,376.07762683727356
133,3.54998779296875,0.0,0.0,21.0,46.0,594.0,0.0,500.17538980631866,213.23184326637224,513.6908622199346,375.83952264261507
134,3.57000732421875,0.0,0.0,22.0,46.0,596.0,0.0,500.17538980631866,213.23184326637224,513.6908622199346,375.83952264261507
135,3.5999755859375,0.0,0.0,22.0,46.0,601.0,0.0,500.17538980631866,213.23184326637224,511.5632312945579,375.72629454042533
136,3.6199951171875,0.0,0.0,23.0,46.0,599.0,0.0,500.17538980631866,213.23184326637224,511.5632312945579,375.72629454042533
137,3.6500244140625,0.0,0.0,21.0,47.0,602.0,1.0,500.17538980631866,213.23184326637224,508.9900847289266,375.05190674996334
138,3.66998291015625,0.0,0.0,23.0,46.0,608.0,1.0,500.17538980631866,213.23184326637224,508.9900847289266,375.05190674996334
139,3.70001220703125,0.0,0.0,23.0,46.0,605.0,2.0,500.1647560314675,213.1874912993738,509.6241741557728,375.05120736445014
140,3.72003173828125,0.0,0.0,24.0,45.0,606.0,1.0,500.18682093699016,213.27695391443834,510.9618355195419,375.20087625120385
